2016.07.21,06:00,141.688,141.885,141.510,141.585,3911
2016.07.21,07:00,141.586,141.851,141.495,141.709,3961
2016.07.21,08:00,141.707,141.736,141.320,141.544,4404
2016.07.21,09:00,141.541,142.255,141.541,142.134,5851
2016.07.21,10:00,142.128,142.243,141.370,141.425,9313
2016.07.21,11:00,141.422,141.523,139.419,139.928,9795
2016.07.21,12:00,139.927,140.000,139.071,139.497,9040
2016.07.21,13:00,139.499,140.372,139.474,140.152,8284
2016.07.21,14:00,140.153,140.390,139.860,140.042,7432
2016.07.21,15:00,140.047,140.283,139.590,139.880,8690
2016.07.21,16:00,139.882,140.573,139.876,140.363,10145
2016.07.21,17:00,140.366,140.623,139.838,140.466,10187
2016.07.21,18:00,140.471,140.749,139.921,140.060,8759
2016.07.21,19:00,140.051,140.213,139.544,139.788,4991
2016.07.21,20:00,139.779,139.944,139.604,139.801,3335
2016.07.21,21:00,139.802,139.901,139.619,139.788,3384
2016.07.21,22:00,139.787,139.790,139.499,139.595,3805
2016.07.21,23:00,139.596,140.020,139.573,140.002,2996
2016.07.22,00:00,139.980,140.521,139.834,140.315,1238
2016.07.22,01:00,140.316,140.364,140.024,140.073,2165
2016.07.22,02:00,140.073,140.140,139.767,139.993,3065
2016.07.22,03:00,139.988,140.309,139.823,140.005,4949
2016.07.22,04:00,140.007,140.189,139.606,140.055,4580
2016.07.22,05:00,140.055,140.164,139.834,139.935,3281
2016.07.22,06:00,139.929,140.047,139.888,139.965,2280
2016.07.22,07:00,139.965,140.022,139.852,139.938,1975
2016.07.22,08:00,139.938,140.063,139.691,140.036,2980
2016.07.22,09:00,140.034,140.486,140.024,140.248,4672
2016.07.22,10:00,140.246,140.745,140.065,140.635,8615
2016.07.22,11:00,140.635,141.092,139.629,139.970,9999
2016.07.22,12:00,139.970,140.114,139.096,139.168,8568
2016.07.22,13:00,139.165,139.456,139.074,139.115,7136
2016.07.22,14:00,139.115,139.206,138.791,139.087,6350
2016.07.22,15:00,139.080,139.175,138.856,139.079,6302
2016.07.22,16:00,139.079,139.146,138.470,138.570,8289
2016.07.22,17:00,138.567,139.107,138.415,139.033,9449
2016.07.22,18:00,139.026,139.309,138.892,139.043,8639
2016.07.22,19:00,139.029,139.207,138.969,139.166,5003
2016.07.22,20:00,139.162,139.184,138.985,139.038,3933
2016.07.22,21:00,139.034,139.092,138.777,138.935,3377
2016.07.22,22:00,138.944,139.232,138.937,139.031,2451
2016.07.22,23:00,139.033,139.261,138.890,139.194,1614
2016.07.25,00:00,139.442,139.544,139.178,139.356,632
2016.07.25,01:00,139.351,139.787,139.244,139.757,2103
2016.07.25,02:00,139.754,139.758,139.413,139.454,2366
2016.07.25,03:00,139.457,140.026,139.408,139.888,4894
2016.07.25,04:00,139.889,140.118,139.664,139.710,4573
2016.07.25,05:00,139.711,139.829,139.588,139.805,2764
2016.07.25,06:00,139.807,139.814,139.349,139.445,2660
2016.07.25,07:00,139.445,139.524,139.407,139.496,1752
2016.07.25,08:00,139.496,139.720,139.332,139.396,2873
2016.07.25,09:00,139.394,139.556,139.149,139.323,4278
2016.07.25,10:00,139.323,139.816,139.323,139.454,8500
2016.07.25,11:00,139.459,140.054,139.459,139.856,8361
2016.07.25,12:00,139.855,139.958,139.673,139.838,6023
2016.07.25,13:00,139.833,139.835,139.382,139.541,5607
2016.07.25,14:00,139.543,139.649,139.303,139.339,5336
2016.07.25,15:00,139.342,139.434,138.974,139.041,6228
2016.07.25,16:00,139.041,139.241,138.989,139.173,6809
2016.07.25,17:00,139.172,139.255,138.781,139.177,7392
2016.07.25,18:00,139.180,139.347,139.093,139.174,6618
2016.07.25,19:00,139.172,139.261,139.002,139.041,3807
2016.07.25,20:00,139.042,139.445,138.987,139.031,4758
2016.07.25,21:00,139.031,139.050,138.748,138.890,3246
2016.07.25,22:00,138.887,138.951,138.853,138.901,2180
2016.07.25,23:00,138.902,139.016,138.853,138.972,2111
2016.07.26,00:00,138.976,139.065,138.949,139.038,302
2016.07.26,01:00,139.032,139.097,138.523,138.579,3147
2016.07.26,02:00,138.579,138.648,138.261,138.354,3137
2016.07.26,03:00,138.352,138.371,137.328,137.386,6479
2016.07.26,04:00,137.380,137.655,137.137,137.427,4575
2016.07.26,05:00,137.425,137.484,137.119,137.397,4325
2016.07.26,06:00,137.398,137.632,137.385,137.468,2611
2016.07.26,07:00,137.468,137.542,136.676,136.837,4531
2016.07.26,08:00,136.837,137.113,136.837,136.908,3672
2016.07.26,09:00,136.904,136.974,136.295,136.478,6664
2016.07.26,10:00,136.475,136.532,135.959,136.108,9929
2016.07.26,11:00,136.108,136.886,136.094,136.788,8550
2016.07.26,12:00,136.790,137.301,136.676,136.773,8081
2016.07.26,13:00,136.773,137.147,136.742,136.984,6449
2016.07.26,14:00,136.984,137.087,136.775,136.920,6270
2016.07.26,15:00,136.923,137.089,136.821,136.978,7623
2016.07.26,16:00,136.980,137.741,136.821,137.595,9153
2016.07.26,17:00,137.590,137.704,136.984,137.224,9499
2016.07.26,18:00,137.216,137.677,137.105,137.618,8032
2016.07.26,19:00,137.621,137.876,137.568,137.674,4895
2016.07.26,20:00,137.674,137.951,137.584,137.585,5146
2016.07.26,21:00,137.584,137.647,137.347,137.349,3749
2016.07.26,22:00,137.347,137.493,137.324,137.368,2639
2016.07.26,23:00,137.368,137.426,137.298,137.306,2130
2016.07.27,00:00,137.302,137.587,137.302,137.568,718
2016.07.27,01:00,137.575,137.604,137.457,137.583,1613
2016.07.27,02:00,137.585,138.038,137.565,137.832,2459
2016.07.27,03:00,137.837,138.310,137.730,138.108,5194
2016.07.27,04:00,138.110,138.200,137.939,138.068,4315
2016.07.27,05:00,138.070,138.472,137.809,138.464,3306
2016.07.27,06:00,138.462,139.900,138.320,138.987,9291
2016.07.27,07:00,138.991,139.025,137.949,138.223,6152
2016.07.27,08:00,138.225,139.370,138.013,138.577,5908
2016.07.27,09:00,138.582,139.069,138.402,138.444,5188
2016.07.27,10:00,138.434,138.778,138.077,138.208,8599
2016.07.27,11:00,138.210,138.724,138.181,138.273,8115
2016.07.27,12:00,138.273,138.347,138.037,138.060,6290
2016.07.27,13:00,138.046,138.238,137.799,138.213,6688
2016.07.27,14:00,138.216,138.640,138.078,138.554,6336
2016.07.27,15:00,138.552,138.630,138.377,138.566,7415
2016.07.27,16:00,138.565,139.031,138.486,138.924,9021
2016.07.27,17:00,138.914,139.089,138.389,138.505,8996
2016.07.27,18:00,138.505,138.806,138.236,138.319,7829
2016.07.27,19:00,138.317,138.850,138.297,138.770,5191
2016.07.27,20:00,138.773,138.859,138.629,138.647,4610
2016.07.27,21:00,138.653,139.251,138.472,138.885,9471
2016.07.27,22:00,138.914,139.550,138.791,138.837,7437
2016.07.27,23:00,138.838,139.390,138.750,139.313,4137
2016.07.28,00:00,139.313,139.439,139.017,139.084,767
2016.07.28,01:00,139.079,139.139,138.892,138.959,1808
2016.07.28,02:00,138.958,139.205,138.704,138.761,3405
2016.07.28,03:00,138.759,139.049,138.460,138.624,5909
2016.07.28,04:00,138.622,139.173,138.465,138.974,4332
2016.07.28,05:00,138.985,139.003,138.650,138.670,3132
2016.07.28,06:00,138.670,138.776,138.478,138.585,3529
2016.07.28,07:00,138.582,138.857,137.905,138.026,4335
2016.07.28,08:00,138.024,138.273,137.909,138.189,3302
2016.07.28,09:00,138.194,138.241,137.687,138.051,6603
2016.07.28,10:00,138.051,138.468,137.969,138.131,9812
2016.07.28,11:00,138.135,138.506,138.123,138.171,7890
2016.07.28,12:00,138.169,138.228,137.754,138.040,7167
2016.07.28,13:00,138.042,138.066,137.556,137.677,6336
2016.07.28,14:00,137.675,137.917,137.657,137.728,5322
2016.07.28,15:00,137.723,138.107,137.719,137.954,7505
2016.07.28,16:00,137.956,138.054,137.672,137.809,8472
2016.07.28,17:00,137.812,137.909,137.460,137.506,8902
2016.07.28,18:00,137.506,137.911,137.461,137.887,6748
2016.07.28,19:00,137.887,137.969,137.777,137.791,4306
2016.07.28,20:00,137.791,138.386,137.752,138.343,4944
2016.07.28,21:00,138.347,138.728,138.295,138.608,6012
2016.07.28,22:00,138.611,138.706,138.498,138.622,3238
2016.07.28,23:00,138.619,138.838,138.472,138.498,2917
2016.07.29,00:00,138.482,138.600,138.474,138.557,611
2016.07.29,01:00,138.557,138.557,135.952,137.910,4213
2016.07.29,02:00,137.919,138.092,137.124,137.955,3493
2016.07.29,03:00,137.955,137.985,137.223,137.563,5668
2016.07.29,04:00,137.563,137.661,137.072,137.084,4873
2016.07.29,05:00,137.073,138.518,136.456,138.031,6054
2016.07.29,06:00,138.026,139.229,135.518,136.595,8173
2016.07.29,07:00,136.596,136.999,135.680,136.121,7896
2016.07.29,08:00,136.124,136.632,136.097,136.511,7089
2016.07.29,09:00,136.501,136.762,136.018,136.323,8459
2016.07.29,10:00,136.325,136.940,136.184,136.516,10001
2016.07.29,11:00,136.514,137.083,136.466,136.483,7864
2016.07.29,12:00,136.477,136.601,136.292,136.451,7188
2016.07.29,13:00,136.452,136.476,136.097,136.121,6087
2016.07.29,14:00,136.120,136.227,135.986,136.159,6716
2016.07.29,15:00,136.159,136.164,135.662,135.965,9993
2016.07.29,16:00,135.965,136.133,135.456,135.514,11425
2016.07.29,17:00,135.514,136.203,135.130,135.940,11656
2016.07.29,18:00,135.939,136.138,135.713,135.762,10802
2016.07.29,19:00,135.760,135.769,135.246,135.373,6714
2016.07.29,20:00,135.370,135.376,134.921,134.999,4941
2016.07.29,21:00,134.998,135.150,134.935,134.990,5157
2016.07.29,22:00,134.989,135.205,134.933,135.007,4832
2016.07.29,23:00,135.007,135.148,134.965,135.039,2288
